3,2,2,2,2,2,1,2,2,2,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,1
47,22,22,14,23,10,10,10,12,11,4,16,3,7,6,5,4,8,1,15,4,6,17,4,2,3,4,1,2,3,3,0,2,4,3,3,0,2,3,6,0,2,4,17,9,0,3,4,3,0,4,0,0,4,4,2,10,2,1,1,5,3,1,4,4,2,3,1,2,1,1,0,2,4,1,1,1,6,3,0,1,1,3,3,3,0,1,3,3,3,4,0,3,0,1,1,5,1,3,2,1,1,0,3,9,2,1,0,3,1,1,2,0,1,1,3,0,0,0,2,1,3,0,1,3,0,4,2,1,2,3,3,0,0,1,1,2,0,0,3,0,1,0,2,0,0,1,2,0,2,1,5,1,1,4,2,0,1,1,1,0,0,0,1,1,3,2,0,0,4,3,1,1,1,1,3,0,0,1,1,1,0,1,3,0,3,0,0,0,6,9,2,0,3,2,0,0,2,2,0,0,1,0,2,0,0,2,0,0,0,0,0,0,4,0,2,0,0,3,1,4,0,2,0,0,0,1,0,2,1,9,0,0,1,0,1,3,1,1,2,0,2,0,0,0,1,1,1,1,11,1,0,4,3,0,1,1,3,1,1,0,1,2,0,4,0,0,0,1,0,0,1,2,2,1,1,1,0,1,0,0,2,1,0,0,0,3,2,0,1,0,0,0,4,1,1,1,0,3,1,2193,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1
2,0,0,1,0,1,0,1,1,1,2,0,0,1,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,161,1
4,2,2,2,3,3,0,2,1,1,2,2,0,0,0,0,1,0,1,2,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,1,0,1,0,0,1,3,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,236,1
6,9,9,3,2,2,3,2,4,4,2,1,3,1,0,1,0,1,0,2,0,2,2,4,1,0,1,0,2,3,2,3,0,0,1,3,2,2,1,2,2,3,4,2,1,2,0,0,0,0,1,1,1,0,1,2,1,0,1,1,3,2,0,4,1,0,2,1,0,0,1,0,0,0,1,3,0,1,0,0,3,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,3,4,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,1,2,5,0,0,1,5,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,3,0,1,0,0,0,0,0,0,1,2,2,0,0,0,1,2,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,3,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,825,1
2,1,1,1,1,2,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,2,1,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,315,1
4,8,8,3,3,3,2,3,3,3,1,1,1,2,0,1,1,2,2,3,1,2,4,2,1,1,0,4,2,0,1,3,2,0,1,0,2,0,0,1,3,1,0,2,3,2,2,2,1,1,2,1,0,1,0,0,3,1,1,3,3,2,0,0,0,0,0,3,0,0,2,1,1,0,1,0,0,1,2,0,1,0,0,0,2,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,3,1,1,0,1,1,1,0,0,1,3,4,0,0,0,4,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,0,0,0,0,2,1,1,1,0,2,0,0,1,0,0,2,2,0,1,1,0,0,1,0,1,1,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,965,1
4,2,2,1,2,1,0,1,1,1,2,2,0,1,0,0,1,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,182,1
66,46,48,50,43,30,11,26,25,18,17,27,25,25,18,14,25,12,16,5,23,18,3,20,12,8,7,10,3,10,17,13,6,22,4,9,12,5,12,17,13,5,12,0,12,6,13,14,2,1,7,10,13,3,9,7,8,5,4,12,6,5,7,10,11,11,3,11,4,2,1,7,9,7,6,8,3,7,9,2,5,8,6,6,9,2,15,3,7,16,7,3,6,2,4,2,6,3,8,2,8,6,14,10,16,2,3,2,11,1,8,14,2,13,1,4,3,2,14,8,9,8,13,10,6,8,10,4,5,9,15,8,0,0,0,8,3,3,0,5,4,0,1,2,5,6,7,1,5,5,5,2,2,5,1,7,0,3,3,9,10,3,0,8,1,3,3,1,0,11,9,4,1,0,2,4,1,3,6,7,3,5,3,0,10,5,0,0,0,0,4,4,0,5,1,3,4,4,3,6,6,4,3,1,3,0,6,0,0,1,11,17,2,5,13,3,0,17,2,3,3,1,1,6,3,3,3,17,4,3,1,2,7,3,3,2,5,2,1,2,1,0,3,0,15,1,4,0,1,29,3,3,4,7,6,6,4,2,0,11,1,5,2,0,6,7,0,3,5,1,1,3,5,2,0,4,2,3,1,4,3,7,3,5,1,0,4,5,2,0,0,2,2,1,9,0,3,0,1,2,7142,1
3,1,1,1,1,1,0,1,1,1,2,1,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,157,1
4,2,2,1,2,1,0,1,1,1,2,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,173,1
4,2,2,1,2,1,0,1,1,2,2,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,182,1
2,0,0,2,0,1,0,1,1,1,3,0,0,1,0,0,2,0,2,1,2,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,167,1
15,6,6,9,10,7,5,7,8,8,0,3,5,1,2,5,0,4,7,1,0,3,2,2,3,4,2,2,0,1,3,1,3,2,3,1,2,0,4,0,1,1,0,1,3,0,1,2,1,0,1,1,1,1,0,1,3,1,1,5,2,0,1,0,0,0,0,5,1,0,3,0,4,0,1,2,4,1,0,0,1,2,0,4,0,0,0,3,1,1,1,0,3,0,0,2,1,1,0,0,2,0,1,1,2,0,1,4,1,1,3,0,0,0,2,6,0,4,0,1,2,0,0,1,1,2,1,3,2,0,0,1,0,0,1,1,3,1,0,0,0,0,1,2,1,1,1,0,0,0,0,1,0,0,4,1,0,1,0,2,1,4,0,0,0,2,1,0,0,1,2,1,1,0,0,0,1,1,1,1,4,0,4,4,1,1,0,0,0,2,0,1,0,3,0,0,2,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,4,0,1,3,0,0,0,1,1,0,1,0,1,0,0,1,0,0,4,0,1,0,0,1,2,1,0,0,0,1,0,1,0,1,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,0,0,0,1,0,1,1,1,2,0,0,3,0,2,0,2,1,0,0,0,0,0,1,0,0,0,1,1309,1
3,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,157,1
13,7,7,5,7,6,2,5,3,3,3,4,3,2,1,2,1,2,5,1,1,1,1,0,2,1,2,3,0,0,2,2,0,0,1,0,2,2,4,2,2,2,1,1,2,0,0,0,1,0,5,1,0,1,1,0,2,1,0,1,1,0,2,0,0,1,0,1,0,1,2,0,1,1,1,1,0,1,1,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,3,1,0,1,2,0,1,0,0,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,3,0,0,2,0,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,1,2,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,2,738,1
61,32,30,28,30,37,26,37,16,11,16,12,6,22,50,18,16,12,4,8,16,14,15,9,9,23,7,11,4,5,9,3,15,6,14,5,3,6,7,15,3,4,8,10,5,6,6,9,11,4,8,1,3,8,14,9,5,4,6,8,9,5,4,6,4,5,6,6,4,13,1,14,6,3,3,11,8,10,3,2,6,1,13,5,2,2,17,10,9,14,9,3,8,2,5,10,4,9,5,7,1,4,0,15,0,2,3,5,3,2,1,6,5,11,0,13,11,5,0,2,0,6,0,9,5,5,1,5,10,8,23,33,0,0,5,5,3,4,0,10,3,10,5,0,1,1,5,2,0,4,4,2,5,7,3,3,0,3,2,3,0,3,0,3,6,3,5,2,0,2,2,5,1,0,4,6,4,4,6,2,11,8,6,1,9,0,1,0,0,5,1,3,0,3,12,5,10,4,1,5,1,3,8,2,1,0,3,0,0,0,4,5,4,5,0,3,3,5,0,2,11,0,4,5,0,1,1,5,4,1,2,0,3,6,0,12,4,3,2,4,3,3,0,0,1,2,4,2,13,2,2,2,3,1,7,8,4,4,17,16,0,2,1,6,1,18,0,1,1,0,4,0,1,2,1,1,3,2,12,1,0,4,5,2,0,3,5,2,10,8,0,2,2,0,1,3,3,0,8,4,5909,1
51,31,31,16,25,13,15,13,17,16,6,17,7,10,3,5,5,5,10,5,5,6,5,6,8,2,3,4,6,3,6,10,12,3,2,3,9,3,4,8,9,3,6,5,7,3,5,5,7,0,7,6,2,3,3,6,4,4,8,7,1,3,2,4,4,1,3,5,5,4,5,2,2,1,3,2,4,2,1,1,4,3,3,13,1,1,7,5,5,0,4,1,2,1,0,10,1,5,4,6,0,2,0,0,4,3,0,2,3,0,0,1,4,1,3,4,0,2,0,2,2,4,0,1,3,1,3,1,0,5,9,1,0,0,3,8,4,0,0,2,3,7,2,0,5,5,6,2,1,2,1,1,4,4,4,1,1,3,2,2,1,0,1,4,1,4,3,2,0,5,7,1,2,0,5,2,1,3,2,1,6,6,1,2,0,4,0,0,0,3,2,6,0,2,2,0,0,6,2,2,5,2,6,7,5,0,0,0,0,0,1,0,2,2,0,1,3,0,1,2,4,0,0,3,3,1,2,0,2,2,1,0,4,0,0,0,1,2,1,6,0,1,2,1,0,4,1,0,1,1,2,2,3,5,1,1,2,1,3,6,3,0,6,2,3,0,0,0,0,0,1,1,0,2,2,1,1,0,2,1,2,6,3,0,6,1,1,3,3,12,1,2,0,3,1,0,0,0,3,2,3580,1
4,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,1
2,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,1
3,3,3,2,1,1,1,1,3,3,0,0,0,2,4,1,0,1,1,1,0,1,1,0,0,0,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,2,0,0,0,1,1,0,1,0,0,2,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,411,1
4,2,2,1,2,1,0,1,1,1,2,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,172,1
